Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
2011-09-26,2.17115306854248,1995240.0,2.2351644720349992,0.066762432432741,2.274587460926601,0.0742629249729275,2.308516127722604,0.0802007596147602,0,0,0,-0.0640114034925192,-0.9587937581065026,0.6688645595829846,0,-0.9587937581065026,-0.1034343923841207,-1.3928133375008809,0.5533337730287156,-1,-1.3928133375008809,-0.137363059180124,-1.712740126651413,0.511451593231238,-1,-1.712740126651413
2011-09-27,2.173075914382935,963560.0,2.214560031890869,0.0589902936625048,2.262087447302682,0.0756567526195691,2.2964281695229665,0.0805911281652549,1,0,0,-0.0414841175079341,-0.703236328085989,0.2555574300205135,0,-0.703236328085989,-0.0890115329197471,-1.1765180216937263,0.2162953158071543,-1,-1.1765180216937263,-0.1233522551400314,-1.5305934778216936,0.1821466488297194,-1,-1.5305934778216936
2011-09-28,2.159615039825439,3407040.0,2.1975270339420865,0.0543668565204328,2.246016025543213,0.0714050273989843,2.2861717428479875,0.0837358401884066,2,0,0,-0.0379119941166474,-0.6973365124098887,0.0058998156761003,0,-0.6973365124098887,-0.0864009857177738,-1.2100126400764162,-0.0334946183826896,-1,-1.2100126400764162,-0.1265567030225485,-1.511380344877348,0.0192131329443456,-1,-1.511380344877348
2011-09-29,2.155769109725952,1643720.0,2.1799446174076627,0.0422324653581731,2.230494107518877,0.0649911664938901,2.275640601203555,0.0856369825389083,3,0,0,-0.0241755076817105,-0.5724389394907028,0.1248975729191859,0,-0.5724389394907028,-0.0747249977929249,-1.1497716047295428,0.0602410353468734,-1,-1.1497716047295428,-0.1198714914776029,-1.399763138818448,0.1116172060589,-1,-1.399763138818448
2011-09-30,2.163460969924927,2209480.0,2.164285319192069,0.0098593183510405,2.217994110924857,0.0591992606733787,2.264193693796793,0.0836868654443115,4,0,0,-0.0008243492671415,-0.0836111826183792,0.4888277568723236,0,-0.0836111826183792,-0.0545331409999296,-0.9211794265608564,0.2285921781686862,0,-0.9211794265608564,-0.1007327238718662,-1.203686185843556,0.1960769529748918,-1,-1.203686185843556
2011-10-01,2.163460969924927,2209480.0,2.164285319192069,0.0098593183510405,2.217994110924857,0.0591992606733787,2.264193693796793,0.0836868654443115,5,1,1,-0.0008243492671415,-0.0836111826183792,0.0,0,-0.0836111826183792,-0.0545331409999296,-0.9211794265608564,0.0,0,-0.9211794265608564,-0.1007327238718662,-1.203686185843556,0.0,-1,-1.203686185843556
2011-10-02,2.163460969924927,2209480.0,2.164285319192069,0.0098593183510405,2.217994110924857,0.0591992606733787,2.264193693796793,0.0836868654443115,6,1,1,-0.0008243492671415,-0.0836111826183792,0.0,0,-0.0836111826183792,-0.0545331409999296,-0.9211794265608564,0.0,0,-0.9211794265608564,-0.1007327238718662,-1.203686185843556,0.0,-1,-1.203686185843556
2011-10-03,2.07692289352417,1625520.0,2.149999584470476,0.0332343771624458,2.206730382783072,0.0698392723708339,2.2532046863010957,0.0923883516787861,0,0,0,-0.0730766909463063,-2.198828357429895,-2.1152171748115154,-2,-2.198828357429895,-0.1298074892589023,-1.858660390527093,-0.9374809639662366,-1,-1.858660390527093,-0.1762817927769253,-1.9080521469829668,-0.7043659611394106,-1,-1.9080521469829668
2011-10-04,2.0,3469960.0,2.128570999417986,0.0657174868811533,2.1895600897925243,0.088093143209468,2.234706538064139,0.10230949405463,1,0,0,-0.128570999417986,-1.9564199046518616,0.2424084527780332,-1,-1.9564199046518616,-0.1895600897925242,-2.151814351110028,-0.2931539605829349,-2,-2.151814351110028,-0.2347065380641391,-2.2940836550204557,-0.3860315080374885,-2,-2.2940836550204557
2011-10-05,2.096153020858765,2017600.0,2.117856706891741,0.0637009272099254,2.17651058946337,0.087378079560822,2.2223438762483143,0.1026343229572697,2,0,0,-0.0217036860329757,-0.3407122468006096,1.615707657851252,0,-0.3407122468006096,-0.0803575686046049,-0.9196536363410206,1.2321607147690077,0,-0.9196536363410206,-0.1261908553895492,-1.229519051264039,1.0645646037564165,-1,-1.229519051264039
2011-10-06,2.115384101867676,3529240.0,2.1096150193895613,0.0589184800860338,2.162087525640215,0.0785711568840825,2.2112633046649752,0.1009280745229311,3,0,0,0.0057690824781144,0.097916349330301,0.4386285961309106,0,0.097916349330301,-0.0467034237725392,-0.5944092670220149,0.3252443693190057,0,-0.5944092670220149,-0.0958792027972994,-0.9499755469476966,0.2795435043163424,0,-0.9499755469476966
2011-10-07,2.103846073150635,4118400.0,2.1016480241503035,0.0546462737049435,2.149587529046195,0.0722317678468981,2.197893358412243,0.0952531706628651,4,0,0,0.0021980490003317,0.0402232183698349,-0.057693130960466,0,0.0402232183698349,-0.04574145589556,-0.633259537444981,-0.038850270422966,0,-0.633259537444981,-0.0940472852616078,-0.9873402072302112,-0.0373646602825145,0,-0.9873402072302112
2011-10-08,2.103846073150635,4118400.0,2.1016480241503035,0.0546462737049435,2.149587529046195,0.0722317678468981,2.197893358412243,0.0952531706628651,5,1,1,0.0021980490003317,0.0402232183698349,0.0,0,0.0402232183698349,-0.04574145589556,-0.633259537444981,0.0,0,-0.633259537444981,-0.0940472852616078,-0.9873402072302112,0.0,0,-0.9873402072302112
2011-10-09,2.103846073150635,4118400.0,2.1016480241503035,0.0546462737049435,2.149587529046195,0.0722317678468981,2.197893358412243,0.0952531706628651,6,1,1,0.0021980490003317,0.0402232183698349,0.0,0,0.0402232183698349,-0.04574145589556,-0.633259537444981,0.0,0,-0.633259537444981,-0.0940472852616078,-0.9873402072302112,0.0,0,-0.9873402072302112
2011-10-10,2.151922941207886,3704480.0,2.1010985715048656,0.0540272361450018,2.1405215944562643,0.0620009842322128,2.1873622621808733,0.0867636678906733,0,0,0,0.0508243697030206,0.9407175589477652,0.9004943405779302,0,0.9407175589477652,0.0114013467516218,0.1838897703449398,0.8171493077899208,0,0.1838897703449398,-0.035439320972987,-0.4084580773791449,0.5788821298510662,0,-0.4084580773791449
2011-10-11,2.163460969924927,4367480.0,2.1010985715048656,0.0540272361450018,2.1326919453484674,0.0496688017033116,2.179028931118193,0.0796369309672749,1,0,0,0.0623623984200616,1.154277043761582,0.2135594848138167,1,1.154277043761582,0.0307690245764598,0.6194839319912214,0.4355941616462815,0,0.6194839319912214,-0.0155679611932657,-0.1954867045248524,0.2129713728542924,0,-0.1954867045248524
2011-10-12,2.163460969924927,4367480.0,2.1010985715048656,0.0540272361450018,2.1326919453484674,0.0496688017033116,2.179028931118193,0.0796369309672749,2,0,1,0.0623623984200616,1.154277043761582,0.0,1,1.154277043761582,0.0307690245764598,0.6194839319912214,0.0,0,0.6194839319912214,-0.0155679611932657,-0.1954867045248524,0.0,0,-0.1954867045248524
2011-10-13,2.169229984283447,1779960.0,2.11428529875619,0.0582435276017562,2.132142441613334,0.0491819852193282,2.175915354774112,0.0786267869570609,3,0,0,0.0549446855272561,0.9433612246659208,-0.2109158190956611,0,0.9433612246659208,0.0370875426701129,0.7540879552689902,0.1346040232777687,0,0.7540879552689902,-0.0066853704906648,-0.085026627049072,0.1104600774757803,0,-0.085026627049072
2011-10-14,2.267307043075562,3024320.0,2.152472019195557,0.058453395171322,2.1405215093067715,0.0610251716958286,2.1771973995935348,0.0799390822643397,4,0,0,0.1148350238800048,1.9645569524821085,1.0211957278161878,1,1.9645569524821085,0.1267855337687904,2.0775940525122167,1.3235060972432264,2,2.0775940525122167,0.0901096434820272,1.127228896424603,1.2122555234736754,1,1.127228896424603
2011-10-15,2.267307043075562,3024320.0,2.152472019195557,0.058453395171322,2.1405215093067715,0.0610251716958286,2.1771973995935348,0.0799390822643397,5,1,1,0.1148350238800048,1.9645569524821085,0.0,1,1.9645569524821085,0.1267855337687904,2.0775940525122167,0.0,2,2.0775940525122167,0.0901096434820272,1.127228896424603,0.0,1,1.127228896424603
2011-10-16,2.267307043075562,3024320.0,2.152472019195557,0.058453395171322,2.1405215093067715,0.0610251716958286,2.1771973995935348,0.0799390822643397,6,1,1,0.1148350238800048,1.9645569524821085,0.0,1,1.9645569524821085,0.1267855337687904,2.0775940525122167,0.0,2,2.0775940525122167,0.0901096434820272,1.127228896424603,0.0,1,1.127228896424603
2011-10-17,2.192306995391846,640640.0,2.1662083012717117,0.0541525531566415,2.1420325040817265,0.0620944759226971,2.173076493399484,0.0765977724818008,0,0,0,0.0260986941201348,0.481947620172993,-1.4826093323091154,0,0.481947620172993,0.0502744913101196,0.8096451506041784,-1.2679489019080383,0,0.8096451506041784,0.0192305019923622,0.2510582405895843,-0.876170655835019,0,0.2510582405895843
2011-10-18,2.234615087509155,377520.0,2.183241299220494,0.0542532980636628,2.146428159305028,0.0664840915989943,2.169138783500308,0.0707118515877108,1,0,0,0.0513737882886609,0.9469247054506628,0.4649770852776696,0,0.9469247054506628,0.0881869282041272,1.3264365366685882,0.5167913860644098,1,1.3264365366685882,0.0654763040088468,0.9259594048054336,0.6749011642158492,0,0.9259594048054336
2011-10-19,2.253845930099487,827840.0,2.204669850213187,0.0467754467287706,2.153158937181745,0.0724261874322862,2.167948302768526,0.0689612857741484,2,0,0,0.0491760798862999,1.0513225062595206,0.1043978008088579,1,1.0513225062595206,0.1006869929177414,1.3902014794286557,0.0637649427600672,1,1.3902014794286557,0.085897627330961,1.245592021185336,0.3196326163799023,1,1.245592021185336
2011-10-20,2.269229888916016,1529320.0,2.221427985600063,0.0457303163051943,2.161263278552464,0.07880760998335,2.167490391504197,0.0682159915885164,3,0,0,0.0478019033159529,1.045300080518429,-0.0060224257410916,1,1.045300080518429,0.1079666103635519,1.3700023435092432,-0.0201991359194122,1,1.3700023435092432,0.101739497411819,1.4914317749057833,0.2458397537204473,1,1.4914317749057833
2011-10-21,2.261538028717041,865800.0,2.2354389939989363,0.0396275433133935,2.168268782751901,0.0832519015780534,2.1669409615652904,0.0673642026766216,4,0,0,0.0260990347181047,0.6586084459412752,-0.3866916345771537,0,0.6586084459412752,0.09326924596514,1.1203257126528787,-0.2496766308563645,1,1.1203257126528787,0.0945970671517506,1.4042631456035914,-0.0871686293021918,1,1.4042631456035914
2011-10-22,2.261538028717041,865800.0,2.2354389939989363,0.0396275433133935,2.168268782751901,0.0832519015780534,2.1669409615652904,0.0673642026766216,5,1,1,0.0260990347181047,0.6586084459412752,0.0,0,0.6586084459412752,0.09326924596514,1.1203257126528787,0.0,1,1.1203257126528787,0.0945970671517506,1.4042631456035914,0.0,1,1.4042631456035914
2011-10-23,2.261538028717041,865800.0,2.2354389939989363,0.0396275433133935,2.168268782751901,0.0832519015780534,2.1669409615652904,0.0673642026766216,6,1,1,0.0260990347181047,0.6586084459412752,0.0,0,0.6586084459412752,0.09326924596514,1.1203257126528787,0.0,1,1.1203257126528787,0.0945970671517506,1.4042631456035914,0.0,1,1.4042631456035914
2011-10-24,2.275000095367432,989560.0,2.250549009868077,0.0288828462683051,2.1824171543121342,0.0833650269215706,2.171611297698248,0.0713714921345393,0,0,0,0.0244510854993551,0.8465608019451599,0.1879523560038847,0,0.8465608019451599,0.0925829410552978,1.1105729161750215,-0.0097527964778572,1,1.1105729161750215,0.1033887976691843,1.4486007588897047,0.0443376132861133,1,1.4486007588897047
2011-10-25,2.275000095367432,619840.0,2.251648017338344,0.0297598220047513,2.2020600182669505,0.0680725029788616,2.177563678650629,0.0746176753820639,1,0,0,0.0233520780290881,0.7846847345175578,-0.0618760674276021,0,0.7846847345175578,0.0729400771004815,1.071505731515872,-0.0390671846591494,1,1.071505731515872,0.0974364167168029,1.3058087942019163,-0.1427919646877882,1,1.3058087942019163
2011-10-26,2.276922941207886,654160.0,2.2637360095977783,0.015321607984769,2.214972155434745,0.0634242690309152,2.182600339253744,0.0776705831611218,2,0,0,0.0131869316101078,0.8606754345377307,0.0759907000201728,0,0.8606754345377307,0.0619507857731416,0.9767678322464324,-0.0947378992694397,0,0.9767678322464324,0.0943226019541425,1.2143928642646769,-0.0914159299372396,1,1.2143928642646769
2011-10-27,2.244230031967163,3788200.0,2.26510957309178,0.012434886078848,2.2241754361561368,0.0568714680315124,2.185988630567278,0.0787784244727175,3,0,0,-0.0208795411246165,-1.6791099646769607,-2.5397853992146917,-1,-1.6791099646769607,0.0200545958110263,0.3526301765221546,-0.6241376557242776,0,0.3526301765221546,0.058241401399885,0.7393065016177773,-0.4750863626468995,0,0.7393065016177773
2011-10-28,2.20192289352417,1274520.0,2.2576919964381625,0.0271056638244973,2.2311809233256747,0.0458892266008326,2.188003290267217,0.0786110366830246,4,0,0,-0.0557691029139926,-2.0574704709349354,-0.3783605062579747,-2,-2.0574704709349354,-0.0292580298015048,-0.6375794923720494,-0.990209668894204,0,-0.6375794923720494,0.0139196032569524,0.1770693256861503,-0.562237175931627,0,0.1770693256861503
2011-10-29,2.20192289352417,1274520.0,2.2576919964381625,0.0271056638244973,2.2311809233256747,0.0458892266008326,2.188003290267217,0.0786110366830246,5,1,1,-0.0557691029139926,-2.0574704709349354,0.0,-2,-2.0574704709349354,-0.0292580298015048,-0.6375794923720494,0.0,0,-0.6375794923720494,0.0139196032569524,0.1770693256861503,0.0,0,0.1770693256861503
2011-10-30,2.20192289352417,1274520.0,2.2576919964381625,0.0271056638244973,2.2311809233256747,0.0458892266008326,2.188003290267217,0.0786110366830246,6,1,1,-0.0557691029139926,-2.0574704709349354,0.0,-2,-2.0574704709349354,-0.0292580298015048,-0.6375794923720494,0.0,0,-0.6375794923720494,0.0139196032569524,0.1770693256861503,0.0,0,0.1770693256861503
2011-10-31,2.07692289352417,2612480.0,2.2302195685250417,0.0726515744330539,2.225823777062552,0.058498915399524,2.1842487085433238,0.0820358700053437,0,0,0,-0.1532966750008717,-2.11002550456948,-0.0525550336345439,-2,-2.11002550456948,-0.1489008835383822,-2.545361439976266,-1.9077819476042164,-2,-2.545361439976266,-0.1073258150191533,-1.3082791102497269,-1.4853484359358773,-1,-1.3082791102497269
2011-11-01,2.07692289352417,2600520.0,2.203845977783203,0.0906638187691301,2.219642485891069,0.0691903932275293,2.1801278477623347,0.0852431136451002,1,0,0,-0.1269230842590332,-1.3999309314582815,0.7100945731111978,-1,-1.3999309314582815,-0.1427195923668995,-2.06270821293894,0.4826532270373262,-2,-2.06270821293894,-0.1032049542381647,-1.2107130983958017,0.0975660118539252,-1,-1.2107130983958017
2011-11-02,2.07692289352417,2600520.0,2.203845977783203,0.0906638187691301,2.219642485891069,0.0691903932275293,2.1801278477623347,0.0852431136451002,2,0,1,-0.1269230842590332,-1.3999309314582815,0.0,-1,-1.3999309314582815,-0.1427195923668995,-2.06270821293894,0.0,-2,-2.06270821293894,-0.1032049542381647,-1.2107130983958017,0.0,-1,-1.2107130983958017
2011-11-03,2.121153116226196,2764840.0,2.181867837905884,0.0891753877468799,2.21620842388698,0.0729745336862937,2.182234048843384,0.0830847059078317,3,0,0,-0.0607147216796879,-0.6808461753149175,0.719084756143364,0,-0.6808461753149175,-0.0950553076607843,-1.302581912608203,0.7601263003307366,-1,-1.302581912608203,-0.0610809326171879,-0.7351645763174129,0.4755485220783887,0,-0.7351645763174129
2011-11-04,2.011538028717041,3057080.0,2.144230399812971,0.0984344858047547,2.197939208575657,0.0893716853932,2.1827834787822904,0.0818483080174919,4,0,0,-0.13269237109593,-1.3480272692146318,-0.6671810938997143,-1,-1.3480272692146318,-0.1864011798586164,-2.0856849575850003,-0.7831030449767973,-2,-2.0856849575850003,-0.1712454500652493,-2.0922295672703743,-1.3570649909529613,-2,-2.0922295672703743
2011-11-05,2.011538028717041,3057080.0,2.144230399812971,0.0984344858047547,2.197939208575657,0.0893716853932,2.1827834787822904,0.0818483080174919,5,1,1,-0.13269237109593,-1.3480272692146318,0.0,-1,-1.3480272692146318,-0.1864011798586164,-2.0856849575850003,0.0,-2,-2.0856849575850003,-0.1712454500652493,-2.0922295672703743,0.0,-2,-2.0922295672703743
2011-11-06,2.011538028717041,3057080.0,2.144230399812971,0.0984344858047547,2.197939208575657,0.0893716853932,2.1827834787822904,0.0818483080174919,6,1,1,-0.13269237109593,-1.3480272692146318,0.0,-1,-1.3480272692146318,-0.1864011798586164,-2.0856849575850003,0.0,-2,-2.0856849575850003,-0.1712454500652493,-2.0922295672703743,0.0,-2,-2.0922295672703743
2011-11-07,2.065383911132812,1211080.0,2.1140105383736745,0.0820090096995014,2.1888732739857266,0.0961662761235987,2.1813182830810547,0.0837304156156733,0,0,0,-0.0486266272408624,-0.5929425000867681,0.7550847691278637,0,-0.5929425000867681,-0.1234893628529145,-1.2841233728776034,0.8015615847073969,-1,-1.2841233728776034,-0.1159343719482426,-1.3846147913607283,0.7076147759096458,-1,-1.3846147913607283
2011-11-08,2.067306995391846,1002560.0,2.088735818862915,0.0593089233340098,2.176922695977347,0.1003493907097806,2.179028897058396,0.0862429244622899,1,0,0,-0.0214288234710688,-0.3613085901153232,0.2316339099714448,0,-0.3613085901153232,-0.1096157005855009,-1.092340469734583,0.1917829031430202,-1,-1.092340469734583,-0.11172190166655,-1.2954326672375416,0.0891821241231869,-1,-1.2954326672375416
2011-11-09,2.073076009750366,602160.0,2.070329121180943,0.0320612965957867,2.164010558809553,0.1013155114143136,2.1775636559440974,0.0878308921030476,2,0,0,0.002746888569423,0.085676153527242,0.4469847436425653,0,0.085676153527242,-0.0909345490591868,-0.8975382721735919,0.1948021975609911,0,-0.8975382721735919,-0.1044876461937311,-1.1896457350238574,0.1057869322136841,-1,-1.1896457350238574
2011-11-10,2.11730694770813,3381040.0,2.076098271778652,0.0367378485524774,2.153158920151846,0.0972326053618636,2.1759152753012523,0.0886571137737904,3,0,0,0.0412086759294783,1.1216954055057031,1.036019251978461,1,1.1216954055057031,-0.0358519724437167,-0.3687237661717387,0.5288145060018532,0,-0.3687237661717387,-0.0586083275931224,-0.6610673988627933,0.5285783361610641,0,-0.6610673988627933
2011-11-11,2.169229984283447,1246440.0,2.089284999029977,0.0509143472599401,2.14656548840659,0.0923238260894568,2.1761899902707054,0.0886255253899685,4,0,0,0.0799449852534697,1.5701858033319238,0.4484903978262207,1,1.5701858033319238,0.0226644958768567,0.2454891314285006,0.6142128976002393,0,0.2454891314285006,-0.0069600059872585,-0.0785327472715477,0.5825346515912455,0,-0.0785327472715477
2011-11-12,2.169229984283447,1246440.0,2.089284999029977,0.0509143472599401,2.14656548840659,0.0923238260894568,2.1761899902707054,0.0886255253899685,5,1,1,0.0799449852534697,1.5701858033319238,0.0,1,1.5701858033319238,0.0226644958768567,0.2454891314285006,0.0,0,0.2454891314285006,-0.0069600059872585,-0.0785327472715477,0.0,0,-0.0785327472715477
2011-11-13,2.169229984283447,1246440.0,2.089284999029977,0.0509143472599401,2.14656548840659,0.0923238260894568,2.1761899902707054,0.0886255253899685,6,1,1,0.0799449852534697,1.5701858033319238,0.0,1,1.5701858033319238,0.0226644958768567,0.2454891314285006,0.0,0,0.2454891314285006,-0.0069600059872585,-0.0785327472715477,0.0,0,-0.0785327472715477
2011-11-14,2.223076105117798,1954680.0,2.1038454260144914,0.0718262550397425,2.142856631960188,0.0876943129494261,2.1787540912628174,0.0891912199163176,0,0,0,0.1192306791033064,1.6599874104160706,0.0898016070841467,1,1.6599874104160706,0.08021947315761,0.9147625479872692,0.6692734165587686,0,0.9147625479872692,0.0443220138549804,0.4969324771716872,0.575465224443235,0,0.4969324771716872
2011-11-15,2.223076105117798,1954680.0,2.1038454260144914,0.0718262550397425,2.142856631960188,0.0876943129494261,2.1787540912628174,0.0891912199163176,1,0,1,0.1192306791033064,1.6599874104160706,0.0,1,1.6599874104160706,0.08021947315761,0.9147625479872692,0.0,0,0.9147625479872692,0.0443220138549804,0.4969324771716872,0.0,0,0.4969324771716872
2011-11-16,2.186537981033325,2129920.0,2.128845419202532,0.0644159283124166,2.1365379095077515,0.0803171600570986,2.1749079454512823,0.08689355220002,2,0,0,0.0576925618307933,0.8956257146677281,-0.7643616957483425,0,0.8956257146677281,0.0500000715255737,0.622532862093579,-0.2922296858936902,0,0.622532862093579,0.0116300355820428,0.1338423310773593,-0.3630901460943278,0,0.1338423310773593
2011-11-17,2.16538405418396,2007720.0,2.1431311539241245,0.0588438672054764,2.1285708461489,0.0702175225515606,2.1736259006318592,0.0868225919411216,3,0,0,0.0222529002598355,0.3781685554780206,-0.5174571591897075,0,0.3781685554780206,0.0368132080350602,0.5242738094046022,-0.0982590526889768,0,0.5242738094046022,-0.0082418464478992,-0.0949274406998634,-0.2287697717772228,0,-0.0949274406998634
2011-11-18,2.211538076400757,2895880.0,2.1637355940682546,0.0528109956924975,2.126235706465585,0.0665216447720814,2.172526995340983,0.0861555401972107,4,0,0,0.0478024823325022,0.9051615426992072,0.5269929872211865,0,0.9051615426992072,0.0853023699351718,1.282325027101141,0.7580512176965388,1,1.282325027101141,0.0390110810597739,0.4527982874981368,0.5477257281980003,0,0.4527982874981368
2011-11-19,2.211538076400757,2895880.0,2.1637355940682546,0.0528109956924975,2.126235706465585,0.0665216447720814,2.172526995340983,0.0861555401972107,5,1,1,0.0478024823325022,0.9051615426992072,0.0,0,0.9051615426992072,0.0853023699351718,1.282325027101141,0.0,1,1.282325027101141,0.0390110810597739,0.4527982874981368,0.0,0,0.4527982874981368
2011-11-20,2.211538076400757,2895880.0,2.1637355940682546,0.0528109956924975,2.126235706465585,0.0665216447720814,2.172526995340983,0.0861555401972107,6,1,1,0.0478024823325022,0.9051615426992072,0.0,0,0.9051615426992072,0.0853023699351718,1.282325027101141,0.0,1,1.282325027101141,0.0390110810597739,0.4527982874981368,0.0,0,0.4527982874981368
2011-11-21,2.215384006500244,2108080.0,2.1840653078896657,0.0371692637937721,2.1271972145353044,0.0677850709947105,2.1706954751695906,0.0847375514750716,0,0,0,0.0313186986105784,0.8425966891447026,-0.0625648535545044,0,0.8425966891447026,0.0881867919649397,1.3009766113813048,0.0186515842801637,1,1.3009766113813048,0.0446885313306535,0.5273757685080166,0.0745774810098798,0,0.5273757685080166
2011-11-22,2.182692050933838,1526720.0,2.19340603692191,0.0231796882147136,2.1347521543502808,0.0676448280711679,2.166574625741868,0.0817579752493291,1,0,0,-0.010713985988072,-0.4622144132754638,-1.3048111024201663,0,-0.4622144132754638,0.0479398965835571,0.7087001024397671,-0.5922765089415377,0,0.7087001024397671,0.01611742519197,0.1971358163263988,-0.3302399521816177,0,0.1971358163263988
2011-11-23,2.25,2399800.0,2.204944610595703,0.028607143726451,2.14711480481284,0.0719422025982225,2.1660251958029613,0.0811242060560439,2,0,0,0.0450553894042968,1.574969868894577,2.037184282170041,1,1.574969868894577,0.1028851951871598,1.4301090524256748,0.7214089499859077,1,1.4301090524256748,0.0839748041970387,1.0351386876936028,0.838002871367204,1,1.0351386876936028
2011-11-24,2.211538076400757,1433640.0,2.203296320778983,0.0277065477086596,2.1535708733967374,0.0734724772314666,2.163003194899786,0.0779829620657798,3,0,0,0.0082417556217739,0.297465989210848,-1.277503879683729,0,0.297465989210848,0.0579672030040194,0.7889648639639631,-0.6411441884617116,0,0.7889648639639631,0.0485348815009709,0.6223780197016756,-0.4127606679919272,0,0.6223780197016756
2011-11-25,2.253845930099487,976560.0,2.212911742074149,0.0322313084857793,2.1708785806383406,0.0655536349085165,2.1619958536965505,0.0765880652624695,4,0,0,0.0409341880253379,1.270013224669374,0.972547235458526,1,1.270013224669374,0.0829673494611462,1.265640716596898,0.4766758526329347,1,1.265640716596898,0.0918500764029364,1.1992740133617887,0.5768959936601131,1,1.1992740133617887
2011-11-26,2.253845930099487,976560.0,2.212911742074149,0.0322313084857793,2.1708785806383406,0.0655536349085165,2.1619958536965505,0.0765880652624695,5,1,1,0.0409341880253379,1.270013224669374,0.0,1,1.270013224669374,0.0829673494611462,1.265640716596898,0.0,1,1.265640716596898,0.0918500764029364,1.1992740133617887,0.0,1,1.1992740133617887
2011-11-27,2.253845930099487,976560.0,2.212911742074149,0.0322313084857793,2.1708785806383406,0.0655536349085165,2.1619958536965505,0.0765880652624695,6,1,1,0.0409341880253379,1.270013224669374,0.0,1,1.270013224669374,0.0829673494611462,1.265640716596898,0.0,1,1.265640716596898,0.0918500764029364,1.1992740133617887,0.0,1,1.1992740133617887
2011-11-28,2.255769014358521,1690000.0,2.225823879241944,0.0278206911848661,2.184477516583034,0.0616147168146089,2.160988523846581,0.0751260594094032,0,0,0,0.0299451351165775,1.0763620111950023,-0.1936512134743715,1,1.0763620111950023,0.071291497775487,1.1570530785687836,-0.1085876380281143,1,1.1570530785687836,0.09478049051194,1.2616193536177502,0.0623453402559615,1,1.2616193536177502
2011-11-29,2.265383958816528,992680.0,2.233516148158482,0.030525027637338,2.1986258711133684,0.0550295805221162,2.1619958536965505,0.0764285435011422,1,0,0,0.0318678106580456,1.0439895759198323,-0.0323724352751699,1,1.0439895759198323,0.0667580877031595,1.2131309573826312,0.0560778788138476,1,1.2131309573826312,0.1033881051199774,1.3527420566170048,0.0911227029992545,1,1.3527420566170048
2011-11-30,2.423075914382935,8265920.0,2.263186420713152,0.0764117342311112,2.223625864301409,0.0708369582619858,2.1725269499279203,0.0951488547141292,2,0,0,0.159889493669783,2.092473038057073,1.048483462137241,2,2.092473038057073,0.1994500500815261,2.815621322189941,1.6024903648073103,2,2.815621322189941,0.2505489644550147,2.633231531874752,1.2804894752577474,2,2.633231531874752
2011-12-01,2.32692289352417,3212560.0,2.2837908267974854,0.0702895467795397,2.238598431859697,0.0687584656808436,2.184431711832682,0.0981804136246495,3,0,0,0.0431320667266845,0.6136341561849377,-1.478838881872136,0,0.6136341561849377,0.0883244616644725,1.284561265145857,-1.5310600570440849,1,1.284561265145857,0.1424911816914877,1.4513198348933565,-1.1819116969813956,1,1.4513198348933565
2011-12-02,2.396152973175049,2336360.0,2.3046698229653493,0.0796613947853758,2.2548072167805264,0.0773571894553518,2.19963314419701,0.1051672155227059,4,0,0,0.0914831502096995,1.1484000557129823,0.5347658995280449,1,1.1484000557129823,0.1413457563945224,1.8271831925344533,0.5426219273885968,1,1.8271831925344533,0.196519828978039,1.868641553370877,0.4173217184775202,1,1.868641553370877
2011-12-03,2.396152973175049,2336360.0,2.3046698229653493,0.0796613947853758,2.2548072167805264,0.0773571894553518,2.19963314419701,0.1051672155227059,5,1,1,0.0914831502096995,1.1484000557129823,0.0,1,1.1484000557129823,0.1413457563945224,1.8271831925344533,0.0,1,1.8271831925344533,0.196519828978039,1.868641553370877,0.0,1,1.868641553370877
2011-12-04,2.396152973175049,2336360.0,2.3046698229653493,0.0796613947853758,2.2548072167805264,0.0773571894553518,2.19963314419701,0.1051672155227059,6,1,1,0.0914831502096995,1.1484000557129823,0.0,1,1.1484000557129823,0.1413457563945224,1.8271831925344533,0.0,1,1.8271831925344533,0.196519828978039,1.868641553370877,0.0,1,1.868641553370877
2011-12-05,2.450000047683716,2101840.0,2.338735818862915,0.0840630065070004,2.271016069820949,0.0924907283660411,2.215292521885463,0.1167428365437955,0,0,0,0.1112642288208007,1.3235813640752323,0.17518130836225,1,1.3235813640752323,0.1789839778627668,1.9351558910253157,0.107972698490862,1,1.9351558910253157,0.2347075257982527,2.0104661900193186,0.1418246366484419,2,2.0104661900193186
2011-12-06,2.346153020858765,2293720.0,2.351922546114241,0.0753116055907602,2.2824171440941945,0.0911035690594136,2.2312265691303077,0.1101940568491402,1,0,0,-0.0057695252554754,-0.0766087140251238,-1.4001900781003565,0,-0.0766087140251238,0.0637358767645706,0.6995980225868529,-1.2355578684384625,0,0.6995980225868529,0.1149264517284578,1.0429460082933186,-0.967520181726,1,1.0429460082933186
