Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
2011-01-01,14.170251846313477,709795.0,13.985838276999338,0.1826278138038697,13.856228283473422,0.1988099509292634,13.883819943382626,0.19146548197127553,5,1,1,0.18441356931413821,1.0097781136020514,0.05361241961172736,1,1.0097781136020514,0.3140235628400543,1.5795163238674301,0.04828198925314586,1,1.5795163238674301,0.2864319029308504,1.4959976074111476,0.1426909158662173,1,1.4959976074111476
2011-01-02,14.197572231292723,792260.5,14.001612629209246,0.18446317957147973,13.865091187613348,0.20459517969855442,13.883819943382626,0.19146548197127553,6,1,1,0.19595960208347663,1.0623236709824901,0.05254555738043876,1,1.0623236709824901,0.33248104367937437,1.6250678250056716,0.04555150113824147,1,1.6250678250056716,0.3137522879100967,1.6386885232773558,0.1426909158662082,1,1.6386885232773558
2011-01-03,14.22489261627197,874726.0,14.017386981419154,0.18629854533908974,13.873954091753276,0.21038040846784545,13.88685553414481,0.1965207837905394,0,0,0,0.2075056348528168,1.1138338974956952,0.051510226513205026,1,1.1138338974956952,0.35093852451869445,1.6681140942471928,0.04304626924152122,1,1.6681140942471928,0.3380370821271601,1.7201085585301508,0.08142003525279495,1,1.7201085585301508
2011-01-04,14.32051467895508,165809.0,14.04665892464774,0.21774732663402643,13.91200774056571,0.23972634161809028,13.892276264372326,0.20707055355683446,1,0,0,0.27385575430733944,1.2576767694035385,0.14384287190784328,1,1.2576767694035385,0.4085069383893707,1.704055280834202,0.03594118658700918,1,1.704055280834202,0.42823841458275425,2.068079730444223,0.3479711719140721,2,2.068079730444223
2011-01-05,14.52541923522949,363682.0,14.118212836129326,0.2820655727579615,13.95916816166469,0.2895667946714828,13.917211714245024,0.2483331500252957,2,0,0,0.4072063991001649,1.4436586327023533,0.18598186329881483,1,1.4436586327023533,0.5662510735647999,1.9555110737307395,0.2514557928965375,1,1.9555110737307395,0.6082075209844664,2.4491596104769466,0.38107988003272375,2,2.4491596104769466
2011-01-06,14.34328174591064,1208102.0,14.193019049508232,0.2581031347825341,13.995595523289271,0.3042214342860739,13.941062927246094,0.2643274861098061,3,0,0,0.15026269640240741,0.5821808267807824,-0.8614778059215709,0,0.5821808267807824,0.34768622262136795,1.1428722089792727,-0.8126388647514668,1,1.1428722089792727,0.40221881866454545,1.5216685354373511,-0.9274910750395955,1,1.5216685354373511
2011-01-07,13.9562406539917,725388.0,14.228795869009835,0.18682788544859755,14.019988877432686,0.2843780566155794,13.94431531996954,0.2640612258782196,4,0,0,-0.2725552150181354,-1.4588572490862144,-2.0410380758669966,-1,-1.4588572490862144,-0.06374822344098696,-0.2241671674659534,-1.367039376445226,0,-0.2241671674659534,0.011925334022159007,0.0451612461560667,-1.4765072892812845,0,0.0451612461560667
2011-01-08,13.979007720947266,815430.0,14.22445923941476,0.19082186224662334,14.028662045796711,0.27789646681392854,13.94431531996954,0.2640612258782196,5,1,1,-0.2454515184674939,-1.286286149698433,0.17257109938778137,-1,-1.286286149698433,-0.04965432484944543,-0.1786792233047444,0.04548794416120899,0,-0.1786792233047444,0.03469240097772541,0.13138014058044606,0.08621889442437936,0,0.13138014058044606
2011-01-09,14.001774787902834,905472.0,14.220122609819684,0.19481583904464916,14.037335214160736,0.2714148770122777,13.94431531996954,0.2640612258782196,6,1,1,-0.21834782191685065,-1.1207909120100255,0.16549523768840757,-1,-1.1207909120100255,-0.03556042625790212,-0.13101870704122648,0.047660516263517916,0,-0.13101870704122648,0.057459467933293595,0.21759903500483213,0.08621889442438607,0,0.21759903500483213
2011-01-10,14.0245418548584,995514.0,14.21578598022461,0.19880981584267496,14.04600838252476,0.2649332872106268,13.944532121930804,0.26412832318429824,0,0,0,-0.19124412536620916,-0.9619450858379508,0.15884582617207466,0,-0.9619450858379508,-0.02146652766636059,-0.08102616282148913,0.04999254421973735,0,-0.08102616282148913,0.08000973292759639,0.30291992908223164,0.08532089407739951,0,0.30291992908223164
2011-01-11,14.22489261627197,992440.0,14.23139762878418,0.19386159655450383,14.09284360068185,0.22978397837366057,13.969467526390439,0.26472944196759507,1,0,0,-0.006505012512208808,-0.033554931083939234,0.9283901547540115,0,-0.033554931083939234,0.1320490155901215,0.5746658950059238,0.6556920578274129,0,0.5746658950059238,0.25542508988153223,0.9648533536092228,0.6619334245269911,0,0.9648533536092228
2011-01-12,14.49809837341309,376420.0,14.270427022661481,0.2182956056225867,14.143907002040319,0.23505533476662738,14.006111735389347,0.28238747639346806,2,0,0,0.22767135075160816,1.0429497657650115,1.0765046968489507,1,1.0429497657650115,0.3541913713727709,1.50684251316579,0.9321766181598663,1,1.50684251316579,0.491986638023743,1.742239579131432,0.7773862255222093,1,1.742239579131432
2011-01-13,14.33417510986328,708697.0,14.272378512791224,0.2188782826586535,14.159518718719482,0.24023262266555453,14.032131331307548,0.28640757646963805,3,0,0,0.06179659707205509,0.2823331594228036,-0.760616606342208,0,0.2823331594228036,0.17465639114379705,0.727030280924623,-0.7798122322411671,0,0.727030280924623,0.3020437785557313,1.0545942334306608,-0.6876453457007712,1,1.0545942334306608
2011-01-14,14.42524433135986,921284.0,14.25806781223842,0.20221728987238924,14.188140324183873,0.2466973960996192,14.0588013785226,0.29599930213542874,4,0,0,0.1671765191214405,0.8267172368244996,0.5443840774016959,0,0.8267172368244996,0.23710400717598645,0.9611127272711106,0.23408244634648767,0,0.9611127272711106,0.36644295283725903,1.2379858675126205,0.1833916340819597,1,1.2379858675126205
2011-01-15,14.4131015141805,830656.3333333334,14.260236104329426,0.20351492057797593,14.201692172459193,0.2402802452007391,14.0588013785226,0.29599930213542874,5,1,1,0.15286540985107422,0.7511263027641477,-0.07559093406035189,0,0.7511263027641477,0.211409341721307,0.8798448725765521,-0.08126785469455855,0,0.8798448725765521,0.3543001356578994,1.1969627397830698,-0.041023127729550746,1,1.1969627397830698
2011-01-16,14.400958697001139,740028.6666666666,14.262404396420433,0.2048125512835626,14.215244020734515,0.23386309430185903,14.0588013785226,0.29599930213542874,6,1,1,0.13855430058070617,0.6764932115360351,-0.07463309122811257,0,0.6764932115360351,0.18571467626662397,0.7941170744406236,-0.08572779813592846,0,0.7941170744406236,0.34215731847853803,1.1559396120535128,-0.04102312772955696,1,1.1559396120535128
2011-01-17,14.38881587982178,649401.0,14.26457268851144,0.2061101819891493,14.228795869009835,0.22744594340297894,14.085254578363328,0.2996393361468092,0,0,0,0.1242431913103399,0.6027998719484935,-0.07369333958754165,0,0.6027998719484935,0.1600200108119445,0.7035518348569881,-0.09056523958363549,0,0.7035518348569881,0.3035613014584513,1.0130889534133813,-0.14285065864013147,1,1.0130889534133813
2011-01-18,14.13837814331055,1799305.0,14.290592329842706,0.16882224887926967,14.25969409942627,0.17404673819391206,14.110190028236026,0.27964705772277987,1,0,0,-0.1522141865321558,-0.9016239716188662,-1.5044238435673596,0,-0.9016239716188662,-0.1213159561157191,-0.6970309089076775,-1.4005827437646656,0,-0.6970309089076775,0.028188115074524234,0.10079889738181232,-0.912290056031569,0,0.10079889738181232
2011-01-19,13.93347358703613,1710142.0,14.277582577296666,0.1943244177036328,14.246684278760638,0.1915703929833663,14.123199780782064,0.2635616422357964,2,0,0,-0.344108990260537,-1.7707964563946,-0.8691724847757337,-1,-1.7707964563946,-0.31321069172450855,-1.634963977714991,-0.9379330688073134,-1,-1.634963977714991,-0.18972619374593513,-0.7198551053806073,-0.8206540027624196,0,-0.7198551053806073
2011-01-20,13.79687118530273,1555533.0,14.216436658586773,0.2673036109841403,14.223917143685478,0.22446254468863794,14.134041286650158,0.2435570356014067,3,0,0,-0.4195654732840417,-1.5696214194013842,0.2011750369932157,-1,-1.5696214194013842,-0.42704595838274706,-1.9025265840014496,-0.26756260628645867,-1,-1.9025265840014496,-0.33717010134742686,-1.3843578795203544,-0.6645027741397471,-1,-1.3843578795203544
2011-01-21,13.66026878356934,1272668.0,14.096746717180524,0.3050729234561942,14.183586869921003,0.27031487766808887,14.128186907087054,0.2536788486620582,4,0,0,-0.4364779336111848,-1.4307331134677352,0.13888830593364898,-1,-1.4307331134677352,-0.5233180863516633,-1.935957394820973,-0.03343081081952337,-1,-1.935957394820973,-0.46791812351771433,-1.8445295143272191,-0.46017163480686474,-1,-1.8445295143272191
2011-01-22,13.720981280008953,1130430.6666666667,14.073329153515044,0.30265576294021457,14.17220333644322,0.2740928704817739,14.128186907087054,0.2536788486620582,5,1,1,-0.35234787350609054,-1.1641868969654874,0.26654621650224786,-1,-1.1641868969654874,-0.4512220564342666,-1.6462378450090738,0.2897195498118992,-1,-1.6462378450090738,-0.4072056270781008,-1.6052013371464227,0.23932817718079646,-1,-1.6052013371464227
2011-01-23,13.781693776448567,988193.3333333333,14.049911589849561,0.3002386024242349,14.160819802965436,0.27787086329545896,14.128186907087054,0.2536788486620582,6,1,1,-0.2682178134009945,-0.8933488606571807,0.2708380363083067,0,-0.8933488606571807,-0.3791260265168699,-1.3643964754726612,0.2818413695364126,-1,-1.3643964754726612,-0.3464931306384873,-1.3658731599656262,0.23932817718079646,-1,-1.3658731599656262
2011-01-24,13.84240627288818,845956.0,14.02649402618408,0.29782144190825527,14.149436269487653,0.281648856109144,14.115177154541016,0.2612486610154362,0,0,0,-0.1840877532959002,-0.6181145055116917,0.275234355145489,0,-0.6181145055116917,-0.30702999659947317,-1.090116256252408,0.27428021922025314,-1,-1.090116256252408,-0.2727708816528356,-1.044104419875739,0.3217687400898872,-1,-1.044104419875739
2011-01-25,13.74906063079834,1018573.5,13.971527644566127,0.28214992772254355,14.118375403540476,0.28491367620247626,14.115177154541016,0.2612486610154362,1,0,1,-0.22246701376778688,-0.7884709224046061,-0.17035641689291448,0,-0.7884709224046061,-0.3693147727421362,-1.2962339248316026,-0.20611766857919456,-1,-1.2962339248316026,-0.3661165237426758,-1.4014101443415372,-0.3573057244657982,-1,-1.4014101443415372
2011-01-26,13.6557149887085,1191191.0,13.916561262948173,0.2664784135368319,14.087314537593297,0.28817849629580855,14.097613970438639,0.27941279567854654,2,0,0,-0.26084627423967355,-0.9788645570858598,-0.1903936346812537,0,-0.9788645570858598,-0.43159954888479746,-1.497681313604227,-0.20144738877262447,-1,-1.497681313604227,-0.4418989817301391,-1.5815273622562602,-0.18011721791472302,-1,-1.5815273622562602
2011-01-27,13.70580291748047,1213372.0,13.818987982613702,0.17359690428589689,14.041780335562569,0.29490726172533477,14.092193240211124,0.2860995052827031,3,0,0,-0.11318506513323179,-0.6519993291287454,0.3268652279571145,0,-0.6519993291287454,-0.33597741808209847,-1.139264649220523,0.3584166643837041,-1,-1.139264649220523,-0.3863903227306533,-1.3505452319774198,0.2309821302788404,-1,-1.3505452319774198
2011-01-28,13.51911163330078,648962.0,13.730521338326591,0.1378082188727101,14.010556834084648,0.3261465746250561,14.08330317905971,0.3012078923440089,4,0,0,-0.2114097050258117,-1.5340863321155422,-0.8820870029867969,-1,-1.5340863321155422,-0.49144520078386833,-1.5068231249978403,-0.3675584757773174,-1,-1.5068231249978403,-0.5641915457589306,-1.873096821495529,-0.5225515895181092,-1,-1.873096821495529
2011-01-29,13.414382934570312,781755.6666666666,13.695828574044365,0.1629982630177341,13.991042159852528,0.34764104501301296,14.08330317905971,0.3012078923440089,5,1,1,-0.2814456394740521,-1.7266787649352497,-0.1925924328197075,-1,-1.7266787649352497,-0.5766592252822154,-1.658777735122243,-0.1519546101244027,-1,-1.658777735122243,-0.6689202444893976,-2.2207925538864206,-0.3476957323908916,-2,-2.2207925538864206
2011-01-30,13.309654235839847,914549.3333333333,13.661135809762138,0.1881883071627581,13.971527485620408,0.3691355154009698,14.08330317905971,0.3012078923440089,6,1,1,-0.35148157392229074,-1.8677120763847748,-0.14103331144952502,-1,-1.8677120763847748,-0.6618732497805606,-1.793035950663288,-0.134258215541045,-1,-1.793035950663288,-0.7736489432198628,-2.568488286277306,-0.3476957323908856,-2,-2.568488286277306
2011-01-31,13.20492553710938,1047343.0,13.626443045479911,0.2133783513077821,13.952012811388288,0.39062998578892666,14.039937201000395,0.3567586439557651,0,0,0,-0.42151750837053115,-1.9754464583078726,-0.10773438192309781,-1,-1.9754464583078726,-0.7470872742789076,-1.9125190114887631,-0.11948306082547511,-1,-1.9125190114887631,-0.8350116638910148,-2.3405506160477185,0.22793767022958766,-2,-2.3405506160477185
2011-02-01,13.29599475860596,805.0,13.554889270237515,0.23003356459270333,13.885662964412147,0.41860181945994446,14.000907852536155,0.3912332636711342,1,0,0,-0.25889451163155464,-1.1254640690803206,0.849982389227552,-1,-1.1254640690803206,-0.589668205806186,-1.4086613540450954,0.5038576574436677,-1,-1.4086613540450954,-0.7049130939301946,-1.8017718823692246,0.5387787336784939,-1,-1.8017718823692246
2011-02-02,13.11841106414795,403213.0,13.477481024605888,0.27536544571233085,13.787113870893208,0.4256749117948757,13.948218254815965,0.43194910992609026,2,0,0,-0.3590699604579388,-1.3039761017548024,-0.1785120326744818,-1,-1.3039761017548024,-0.6687028067452587,-1.5709236983820491,-0.16226234433695375,-1,-1.5709236983820491,-0.8298071906680153,-1.9210762832918016,-0.11930440092257699,-1,-1.9210762832918016
2011-02-03,13.04555606842041,704.0,13.363645281110493,0.2638293222318787,13.69506965364729,0.4374410501944132,13.8875059400286,0.46531652550370606,3,0,0,-0.31808921269008295,-1.2056628505095253,0.09831325124527712,-1,-1.2056628505095253,-0.6495135852268792,-1.4848025463961692,0.08612115198588,-1,-1.4848025463961692,-0.8419498716081897,-1.80941321758727,0.11166306570453166,-1,-1.80941321758727
2011-02-04,12.71315670013428,1299901.0,13.22899409702846,0.3236638065125628,13.572777679988318,0.45651136593330277,13.801207724071684,0.5072552177927231,4,0,0,-0.515837396894181,-1.5937444549400337,-0.38808160443050843,-1,-1.5937444549400337,-0.8596209798540393,-1.8830220756861322,-0.39821952928996307,-1,-1.8830220756861322,-1.088051023937405,-2.144977490171445,-0.3355642725841752,-2,-2.144977490171445
2011-02-05,12.740477244059246,1101295.6666666667,13.185628164382209,0.3091660349537948,13.534832500276114,0.44953899084137056,13.801207724071684,0.5072552177927231,5,1,1,-0.44515092032296266,-1.4398441937177573,0.1539002612222764,-1,-1.4398441937177573,-0.7943552562168676,-1.7670441772584147,0.11597789842771755,-1,-1.7670441772584147,-1.0607304800124382,-2.091117928028645,0.053859562142799966,-2,-2.091117928028645
2011-02-06,12.767797787984213,902690.3333333333,13.142262231735955,0.2946682633950267,13.496887320563909,0.4425666157494383,13.801207724071684,0.5072552177927231,6,1,1,-0.3744644437517426,-1.2708000496468215,0.16904414407093582,-1,-1.2708000496468215,-0.729089532579696,-1.6474119525375008,0.11963222472091384,-1,-1.6474119525375008,-1.0334099360874713,-2.0372583658858447,0.05385956214280041,-2,-2.0372583658858447
2011-02-07,12.79511833190918,704085.0,13.098896299089704,0.2801704918362587,13.458942140851704,0.43559424065750607,13.727485656738281,0.536208678220429,0,0,0,-0.3037779671805243,-1.0842611054059992,0.1865389442408223,-1,-1.0842611054059992,-0.6638238089425244,-1.52394992169896,0.12346203083854079,-1,-1.52394992169896,-0.9323673248291016,-1.7388143137172736,0.2984440521685712,-1,-1.7388143137172736
2011-02-08,13.13662528991699,292.0,13.04425539289202,0.2140545787903248,13.387388365609308,0.3958657624907439,13.688456353687105,0.5484155832878883,1,0,0,0.09236989702496956,0.43152497623257874,1.515786081638578,0,0.43152497623257874,-0.25076307569231737,-0.6334548209336004,0.8904951007653596,0,-0.6334548209336004,-0.5518310637701145,-1.006227905599891,0.7325864081173825,-1,-1.006227905599891
2011-02-09,12.77235126495361,593399.0,12.98245906829834,0.22222422445986434,13.304451056889125,0.394284876560341,13.628828230358305,0.5773570097625791,2,0,0,-0.21010780334473012,-0.9454765962415472,-1.377001572474126,0,-0.9454765962415472,-0.532099791935515,-1.3495313251105205,-0.7160765041769201,-1,-1.3495313251105205,-0.8564769654046955,-1.4834443003591422,-0.47721639475925115,-1,-1.4834443003591422
2011-02-10,12.81333160400391,428468.0,12.913507189069476,0.17949957017514684,13.234198229653497,0.3873590689970756,13.56161103929792,0.5865868718112216,3,0,0,-0.1001755850655659,-0.5580825902135559,0.38739400602799134,0,-0.5580825902135559,-0.42086662564958743,-1.0865025743150079,0.2630287507955127,-1,-1.0865025743150079,-0.7482794352940108,-1.275649816340973,0.20779448401816913,-1,-1.275649816340973
2011-02-11,13.22769260406494,890319.0,12.929118837629046,0.2034458921256619,13.203299931117467,0.3675021681424162,13.50111552647182,0.5495144360952606,4,0,0,0.2985737664358936,1.4675831658054532,2.0256657560190092,1,1.4675831658054532,0.024392672947472605,0.06637422867671311,1.152876802991721,0,0.06637422867671311,-0.2734229224068798,-0.49757186426214434,0.7780779520788288,0,-0.49757186426214434
2011-02-12,13.250459988911947,869089.3333333334,12.941044489542643,0.21732806795138082,13.190290133158367,0.3518026935164529,13.50111552647182,0.5495144360952606,5,1,1,0.30941549936930457,1.4237254409242939,-0.043857724881159355,1,1.4237254409242939,0.06016985575358014,0.17103295927655016,0.10465873059983705,0,0.17103295927655016,-0.25065553755987224,-0.4561400412716729,0.041431822990471434,0,-0.4561400412716729
2011-02-13,13.273227373758953,847859.6666666666,12.952970141456241,0.23121024377709978,13.177280335199267,0.3361032188904895,13.50111552647182,0.5495144360952606,6,1,1,0.32025723230271197,1.3851342703113911,-0.03859117061290274,1,1.3851342703113911,0.0959470385596859,0.2854689665764485,0.11443600729989833,0,0.2854689665764485,-0.22788815271286644,-0.4147082182812047,0.041431822990468214,0,-0.4147082182812047
2011-02-14,13.29599475860596,826630.0,12.964895793369838,0.24509241960281872,13.164270537240167,0.32040374426452617,13.451678366888137,0.5165309226837064,0,0,0,0.3310989652361229,1.3509147519645077,-0.034219518346883415,1,1.3509147519645077,0.13172422136579343,0.4111194819778434,0.12565051540139494,0,0.4111194819778434,-0.15568360828217642,-0.3014023003178612,0.1133059179633435,0,-0.3014023003178612
2011-02-15,13.5464334487915,766456.0,13.083935328892299,0.2988986342583445,13.15646471296038,0.30862462649037775,13.409830229622978,0.4669290696505488,1,0,0,0.46249811989920175,1.5473410276590782,0.1964262756945705,1,1.5473410276590782,0.38996873583112013,1.263569729563621,0.8524502475857776,1,1.263569729563621,0.13660321916852247,0.2925566816192377,0.593958981937099,0,0.2925566816192377
2011-02-16,13.88338565826416,632710.0,13.239402089800153,0.3921221188450499,13.169149194444929,0.33542488942336135,13.38576212383452,0.4250960017662935,2,0,0,0.643983568464007,1.6423036026653781,0.0949625750062999,1,1.6423036026653781,0.7142364638192316,2.129348436387938,0.865778706824317,2,2.129348436387938,0.4976235344296409,1.1706144785224801,0.8780577969032424,1,1.1706144785224801
2011-02-17,14.25676727294922,2314961.0,13.399422373090472,0.5427986035914086,13.221838882991248,0.43714111996652866,13.391399701436361,0.4362157656172342,3,0,0,0.8573448998587487,1.5794898774354893,-0.06281372522988882,1,1.5794898774354893,1.0349283899579724,2.367492653258553,0.23814421687061493,2,2.367492653258553,0.8653675715128593,1.9838062713950428,0.8131917928725627,1,1.9838062713950428
2011-02-18,14.16114521026611,409801.0,13.597821508135114,0.529032124556151,13.290140288216728,0.5039001604226391,13.402241207304455,0.4528730302819813,4,0,0,0.5633237021309956,1.0648194617739228,-0.5146704156615665,1,1.0648194617739228,0.8710049220493818,1.7285267806202698,-0.6389658726382832,1,1.7285267806202698,0.7589040029616552,1.6757544658579553,-0.30805180553708755,1,1.6757544658579553
2011-02-19,14.070076942443846,646619.3333333334,13.648993355887276,0.48761092411523993,13.304234232221331,0.5121520785718958,13.402241207304455,0.4528730302819813,5,1,1,0.42108358655656986,0.8635647105745579,-0.20125475119936498,0,0.8635647105745579,0.7658427102225147,1.4953423841567126,-0.23318439646355715,1,1.4953423841567126,0.6678357351393913,1.474664399254607,-0.20109006660334838,1,1.474664399254607
2011-02-20,13.979008674621584,883437.6666666667,13.70016520363944,0.44618972367432885,13.318328176225934,0.5204039967211526,13.402241207304455,0.4528730302819813,6,1,1,0.2788434709821441,0.6249437317513621,-0.23862097882319577,0,0.6249437317513621,0.6606804983956494,1.2695530829092787,-0.2257893012474339,1,1.2695530829092787,0.5767674673171292,1.2735743326512623,-0.2010900666033446,1,1.2735743326512623
2011-02-21,13.88794040679932,1120256.0,13.751337051391602,0.4047685232334178,13.332422120230538,0.5286559148704093,13.40657783689953,0.45725570474897176,0,0,0,0.1366033554077184,0.33748512437797284,-0.28745860737338924,0,0.33748512437797284,0.5555182865687822,1.0508125813837867,-0.21874050152549196,1,1.0508125813837867,0.4813625698997903,1.0527207531813145,-0.22085357946994777,1,1.0527207531813145
2011-02-22,13.66026878356934,895589.0,13.813133648463658,0.3392107335967983,13.371126243046351,0.5316094986036215,13.40657783689953,0.45725570474897176,1,0,0,-0.15286486489431894,-0.45064866690221317,-0.788133791280186,0,-0.45064866690221317,0.28914254052298816,0.5439002525020317,-0.5069123288817551,0,0.5439002525020317,0.25369094666980985,0.5548119882049002,-0.49790876497641434,0,0.5548119882049002
2011-02-23,13.66026878356934,468438.0,13.865172794887,0.26688388764788235,13.415034294128418,0.5280245623591391,13.397904623122443,0.4502492944988256,2,0,0,-0.20490401131766056,-0.7677646377364078,-0.3171159708341946,0,-0.7677646377364078,0.24523448944092152,0.464437654841753,-0.07946259766027869,0,0.464437654841753,0.2623641604468965,0.5827086541888647,0.027896665983964564,0,0.5827086541888647
2011-02-24,13.66026878356934,0.0,13.881434985569546,0.246948620870954,13.482685157230922,0.4905228017808721,13.398121470496768,0.45038074584393223,3,0,0,-0.22116620200020698,-0.895596020014949,-0.12783138227854118,0,-0.895596020014949,0.17758362633841784,0.36202929954263074,-0.10240835529912223,0,0.36202929954263074,0.2621473130725711,0.5820571049975823,-0.0006515491912824078,0,0.5820571049975823
2011-02-25,13.61473369598389,550794.0,13.843056133815223,0.26668237881083223,13.541229111807686,0.4493302024235116,13.393784840901695,0.44770047880642755,4,0,0,-0.22832243783133244,-0.8561586965342396,0.039437323480709385,0,-0.8561586965342396,0.07350458417620409,0.16358700968630435,-0.1984422898563264,0,0.16358700968630435,0.2209488550821952,0.4935193629259596,-0.08853774207162274,0,0.4935193629259596
2011-02-26,13.6617857615153,505114.0,13.819204829988028,0.2426696626269119,13.555973507109142,0.44513371467493773,13.393784840901695,0.44770047880642755,5,1,1,-0.15741906847272702,-0.6486969436915077,0.20746175284273194,0,-0.6486969436915077,0.1058122544061586,0.23770891962975396,0.07412190994344961,0,0.23770891962975396,0.2680009206136056,0.5986165601790238,0.10509719725306416,0,0.5986165601790238
2011-02-27,13.70883782704671,459434.0,13.795353526160833,0.21865694644299152,13.570717902410598,0.4409372269263638,13.393784840901695,0.44770047880642755,6,1,1,-0.08651569911412338,-0.3956686513807136,0.25302829231079405,0,-0.3956686513807136,0.13811992463611134,0.3132416956465716,0.07553277601681765,0,0.3132416956465716,0.3150529861450142,0.703713757432084,0.10509719725306021,0,0.703713757432084
