Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
2011-01-01,10.563815593719479,187944.0,10.451233182634624,0.12088921165832556,10.537204980850218,0.2224942312886986,10.698402586437405,0.4863744415426633,5,1,1,0.11258241108485478,0.9312858404855129,0.43095573414859256,0,0.9312858404855129,0.02661061286926092,0.11960136096621837,0.1376795638965021,0,0.11960136096621837,-0.13458699271792618,-0.2767147720407521,0.09206313304716662,0,-0.2767147720407521
2011-01-02,10.608592748641964,242345.5,10.447906902858186,0.11290555404639102,10.551021933555601,0.20438991610610321,10.698402586437405,0.4863744415426633,6,1,1,0.1606858457837781,1.4231881428769655,0.4919023023914526,1,1.4231881428769655,0.05757081508636297,0.28167150407007713,0.16207014310385875,0,0.28167150407007713,-0.08980983779544083,-0.18465163899358183,0.09206313304717029,0,-0.18465163899358183
2011-01-03,10.65336990356445,296747.0,10.44458062308175,0.1049218964344565,10.564838886260985,0.18628560092350785,10.651322682698567,0.4356728464226174,0,0,0,0.20878928048269962,1.9899495489306933,0.5667614060537278,1,1.9899495489306933,0.08853101730346502,0.47524348025061486,0.19357197618053773,0,0.47524348025061486,0.002047220865883048,0.004698986596693187,0.18935062559027502,0,0.004698986596693187
2011-01-04,10.6748628616333,48294.0,10.49473108564104,0.12034008680201361,10.587867191859653,0.17774425588415343,10.593325660342261,0.33051983481014025,1,0,0,0.18013177599226005,1.496855958635107,-0.4930935902955864,1,1.496855958635107,0.08699566977364803,0.4894429321549964,0.014199451904381544,0,0.4894429321549964,0.08153720129103981,0.2466938219846232,0.24199483538793,0,0.2466938219846232
2011-01-05,10.77516269683838,115014.0,10.549998692103793,0.1487844793549078,10.597078459603443,0.1842234668283654,10.560574349902923,0.26825145305579146,2,0,0,0.2251640047345873,1.5133568078528217,0.016500849217714775,1,1.5133568078528217,0.1780842372349376,0.9666750946601851,0.4772321625051887,0,0.9666750946601851,0.21458834693545725,0.7999522257604575,0.5532584037758344,0,0.7999522257604575
2011-01-06,10.56739807128906,215791.0,10.570468221391948,0.13804771878319227,10.58479676927839,0.1796852036494371,10.53942248934791,0.24763031313973805,3,0,0,-0.003070150102887581,-0.022239774260300063,-1.5355965821131217,0,-0.022239774260300063,-0.017398697989328582,-0.09682877407798784,-1.0635038687381728,0,-0.09682877407798784,0.027975581941150907,0.11297317192893204,-0.6869790538315255,0,0.11297317192893204
2011-01-07,10.45993328094482,55552.0,10.58070305415562,0.12425688596075134,10.572003364562988,0.1818886185775137,10.522705759320939,0.2401165922477777,4,0,0,-0.12076977321079951,-0.9719362615360143,-0.9496964872757142,0,-0.9719362615360143,-0.11207008361816762,-0.6161467633028825,-0.5193179892248947,0,-0.6161467633028825,-0.0627724783761181,-0.26142499270247355,-0.37439816463140557,0,-0.26142499270247355
2011-01-08,10.48381423950195,60623.666666666664,10.584114619663781,0.12126378166006203,10.562621502649217,0.17152234269254157,10.522705759320939,0.2401165922477777,5,1,1,-0.10030038016183163,-0.8271256164763443,0.14481064505967,0,-0.8271256164763443,-0.07880726314726694,-0.4594577120983654,0.15668905120451715,0,-0.4594577120983654,-0.038891519818989195,-0.1619693143856415,0.09945567831683205,0,-0.1619693143856415
2011-01-09,10.50769519805908,65695.33333333333,10.587526185171942,0.11827067735937274,10.553239640735445,0.16115606680756944,10.522705759320939,0.2401165922477777,6,1,1,-0.07983098711286196,-0.674985456203067,0.15214016027327726,0,-0.674985456203067,-0.04554444267636448,-0.282610785796525,0.1768469263018404,0,-0.282610785796525,-0.015010561261858513,-0.06251363606880206,0.09945567831683944,0,-0.06251363606880206
2011-01-10,10.53157615661621,70767.0,10.590937750680103,0.11527757305868344,10.543857778821673,0.1507897909225973,10.519635336739675,0.2395433309842566,0,0,0,-0.059361594063894074,-0.5149448629845402,0.16004059321852682,0,-0.5149448629845402,-0.012281622205463805,-0.081448632101149,0.201162153695376,0,-0.081448632101149,0.011940819876533837,0.04984826681448551,0.11236190288328757,0,0.04984826681448551
2011-01-11,10.39545345306396,52342.0,10.57967948913574,0.13130561465466242,10.51878261566162,0.14351179236603887,10.532940546671549,0.22320817151259625,1,0,0,-0.1842260360717809,-1.4030324335810065,-0.8880875705964663,-1,-1.4030324335810065,-0.1233291625976598,-0.8593660532306532,-0.7779174211295041,0,-0.8593660532306532,-0.13748709360758937,-0.6159590514804724,-0.6658073182949579,0,-0.6159590514804724
2011-01-12,10.58172607421875,72442.0,10.569444656372069,0.12733658505378395,10.50701263972691,0.1294686939589549,10.56637414296468,0.16560749626145085,2,0,0,0.012281417846681464,0.09644846248620602,1.4994808960672126,0,0.09644846248620602,0.07471343449184076,0.5770772239003735,1.4364432771310267,0,0.5770772239003735,0.015351931254070195,0.09270070256864169,0.7086597540491141,0,0.09270070256864169
2011-01-13,10.68919086456299,37965.0,10.571491513933454,0.12941178742900852,10.533111299787247,0.12649033256863662,10.58240863255092,0.1600695407283216,3,0,0,0.11769935062953607,0.9094948224411354,0.8130463599549295,0,0.9094948224411354,0.1560795647757427,1.23392485106362,0.6568476271632465,1,1.23392485106362,0.10678223201207082,0.6670990091319573,0.5743983065633156,0,0.6670990091319573
2011-01-14,10.92561435699463,407993.0,10.59298460824149,0.17376796303534833,10.571491650172643,0.1570056390701775,10.595713842482793,0.176415384237508,4,0,0,0.3326297487531402,1.9142179199365754,1.00472309749544,1,1.9142179199365754,0.3541227068219879,2.2554776307346773,1.0215527796710573,2,2.2554776307346773,0.3299005145118379,1.8700212339060684,1.2029222247741111,1,1.8700212339060684
2011-01-15,10.95904795328776,305587.3333333333,10.614818754650297,0.19495049213630866,10.585820311591739,0.16867968396857672,10.595713842482793,0.176415384237508,5,1,1,0.3442291986374624,1.7657262357500416,-0.1484916841865338,1,1.7657262357500416,0.37322764169602074,2.2126413383934795,-0.04283629234119779,2,2.2126413383934795,0.363334110804967,2.0595375645686906,0.1895163306626222,2,2.0595375645686906
2011-01-16,10.99248154958089,203181.66666666666,10.636652901059104,0.21613302123726902,10.600148973010835,0.1803537288669759,10.595713842482793,0.176415384237508,6,1,1,0.3558286485217863,1.6463409731878065,-0.11938526256223514,1,1.6463409731878065,0.3923325765700554,2.175350512766107,-0.03729082562737274,2,2.175350512766107,0.39676770709809794,2.2490538952313233,0.18951633066263263,2,2.2490538952313233
2011-01-17,11.02591514587402,100776.0,10.658487047467911,0.23731555033822935,10.614477634429932,0.1920277737653751,10.609360195341564,0.1978612220382525,0,0,0,0.36742809840610846,1.5482681092007613,-0.09807286398704518,1,1.5482681092007613,0.41143751144408824,2.142593768476398,-0.03275674428970898,2,2.142593768476398,0.41655495053245595,2.10528847563634,-0.14376541959498335,2,2.10528847563634
2011-01-18,10.68202686309814,128692.0,10.690214702061242,0.22060373177995815,10.635458878108434,0.18115218521324306,10.611407143729073,0.19840523825794926,1,0,0,-0.008187838963102934,-0.03711559590147785,-1.5853837051022392,0,-0.03711559590147785,0.04656798498970538,0.25706554372991935,-1.8855282247464784,0,0.25706554372991935,0.0706197193690663,0.35593676855070067,-1.7493517070856393,0,0.35593676855070067
2011-01-19,10.74650573730469,57925.0,10.720918927873882,0.20952298402961655,10.655928339276995,0.17590768352663824,10.602878161839076,0.18778852658085837,2,0,0,0.025586809430807378,0.12211934432544462,0.15923494022692247,0,0.12211934432544462,0.09057739802769404,0.5149143926619761,0.2578488489320568,0,0.5149143926619761,0.14362757546561333,0.7648367985025426,0.40890002995184194,0,0.7648367985025426
2011-01-20,10.53157615661621,16610.0,10.740365028381348,0.17826718663273938,10.660022258758545,0.17197754201504936,10.592643419901528,0.18541115945780787,3,0,0,-0.2087888717651385,-1.1712131419635794,-1.293332486289024,-1,-1.1712131419635794,-0.12844610214233576,-0.7468771831329915,-1.2617915757949676,0,-0.7468771831329915,-0.06106726328531842,-0.32936131494941046,-1.0941981134519532,0,-0.32936131494941046
2011-01-21,10.38828945159912,74396.0,10.712731225149971,0.21760845702056808,10.64108794076102,0.18672623348566694,10.575585501534595,0.18701904562300214,4,0,0,-0.324441773550852,-1.4909428520978216,-0.31972971013424223,-1,-1.4909428520978216,-0.2527984891619006,-1.3538455976048238,-0.6069684144718324,-1,-1.3538455976048238,-0.1872960499354761,-1.001481155630707,-0.6721198406812966,-1,-1.001481155630707
2011-01-22,10.35246753692627,65602.33333333333,10.69328517005557,0.23598202871078397,10.631706056140716,0.19433295477215615,10.575585501534595,0.18701904562300214,5,1,1,-0.34081763312930136,-1.4442524924090823,0.04669035968873936,-1,-1.4442524924090823,-0.27923851921444687,-1.4369077007131263,-0.08306210310830253,-1,-1.4369077007131263,-0.2231179646083259,-1.1930226884918067,-0.19154153286109965,-1,-1.1930226884918067
2011-01-23,10.31664562225342,56808.66666666667,10.673839114961169,0.25435560040099986,10.622324171520415,0.20193967605864538,10.575585501534595,0.18701904562300214,6,1,1,-0.3571934927077489,-1.404307560535808,0.0399449318732743,-1,-1.404307560535808,-0.3056785492669949,-1.513712189863188,-0.07680448915006166,-1,-1.513712189863188,-0.2589398792811757,-1.3845642213529066,-0.19154153286109987,-1,-1.3845642213529066
2011-01-24,10.28082370758057,48015.0,10.654393059866768,0.2727291720912158,10.612942286900111,0.20954639734513458,10.573538553147088,0.19012205304591268,0,0,0,-0.37356935228619825,-1.3697447523554829,0.03456280818032509,-1,-1.3697447523554829,-0.33211857931954114,-1.5849405359736315,-0.07122834611044349,-1,-1.5849405359736315,-0.2927148455665183,-1.5396154253385346,-0.155051203985628,-1,-1.5396154253385346
2011-01-25,10.019325256347658,829315.5,10.57097966330392,0.3386163899796185,10.576608862195695,0.25679840129413045,10.573538553147088,0.19012205304591268,1,0,1,-0.5516544069562617,-1.6291426619646674,-0.2593979096091845,-1,-1.6291426619646674,-0.5572836058480366,-2.170121009475203,-0.5851804735015713,-2,-2.170121009475203,-0.5542132967994302,-2.915039512357848,-1.3754240870193133,-2,-2.915039512357848
2011-01-26,9.757826805114746,1610616.0,10.487566266741071,0.40450360786802125,10.54027543749128,0.3040504052431263,10.543516522362118,0.25836684755981887,2,0,0,-0.7297394616263251,-1.8040369663758837,-0.17489430441121634,-1,-1.8040369663758837,-0.7824486323765338,-2.5734174955329143,-0.4032964860577115,-2,-2.5734174955329143,-0.7856897172473722,-3.040985036075358,-0.12594552371751,-3,-3.040985036075358
2011-01-27,9.643198013305664,486995.0,10.290035247802734,0.4343093598491759,10.474261147635323,0.38678241679840397,10.506330172220865,0.32421791031922575,3,0,0,-0.6468372344970703,-1.4893467520978587,0.314690214278025,-1,-1.4893467520978587,-0.8310631343296588,-2.148658000559575,0.42475949497333954,-2,-2.148658000559575,-0.8631321589152012,-2.662197649924272,0.37878738615108576,-2,-2.662197649924272
2011-01-28,9.349459648132324,405480.0,10.099668502807617,0.5178636032375065,10.39494160243443,0.49003132986853415,10.456862086341495,0.41081455325264177,4,0,0,-0.750208854675293,-1.4486610952869508,0.040685656810907966,-1,-1.4486610952869508,-1.0454819543021063,-2.133500228613115,0.015157771946459953,-2,-2.133500228613115,-1.1074024382091707,-2.6956261150956426,-0.03342846517137055,-2,-2.6956261150956426
2011-01-29,9.456924756368002,420787.3333333333,10.048494656880697,0.49485549823191083,10.374472050439744,0.5014423290598019,10.456862086341495,0.41081455325264177,5,1,1,-0.5915699005126953,-1.195439684163032,0.2532214111239188,-1,-1.195439684163032,-0.917547294071742,-1.8298161940020734,0.30368403461104143,-1,-1.8298161940020734,-0.999937329973493,-2.4340358004760216,0.261590314619621,-2,-2.4340358004760216
2011-01-30,9.564389864603678,436094.6666666667,9.997320810953775,0.4718473932263152,10.354002498445057,0.5128533282510698,10.456862086341495,0.41081455325264177,6,1,1,-0.43293094635009766,-0.9175232343446438,0.27791644981838814,0,-0.9175232343446438,-0.7896126338413794,-1.5396461138979307,0.2901700801041427,-1,-1.5396461138979307,-0.8924722217378172,-2.1724454858564046,0.261590314619617,-2,-2.1724454858564046
2011-01-31,9.671854972839355,451402.0,9.946146965026855,0.44883928822071956,10.33353294645037,0.5242643274423375,10.419334547860283,0.4450856120041614,0,0,0,-0.2742919921875,-0.6111140432354825,0.3064091911091613,0,-0.6111140432354825,-0.661677973611015,-1.2621075647833224,0.2775385491146083,-1,-1.2621075647833224,-0.7474795750209271,-1.6794062869278694,0.4930391989285352,-1,-1.6794062869278694
2011-02-01,9.779319763183594,157.0,9.838681765965053,0.3681038879055363,10.2895233971732,0.5441501802565921,10.386242094494047,0.46613456740903786,1,0,0,-0.059362002781458756,-0.16126426460535614,0.4498497786301263,0,-0.16126426460535614,-0.5102036339896063,-0.9376154828231823,0.3244920819601401,0,-0.9376154828231823,-0.6069223313104537,-1.3020324467330764,0.37737384019479303,-1,-1.3020324467330764
2011-02-02,9.850963592529297,339319.0,9.761920928955078,0.2798331306968033,10.237326077052526,0.5489921463176831,10.34803227015904,0.4759272372311301,2,0,0,0.08904266357421875,0.31819914730073784,0.479463411906094,0,0.31819914730073784,-0.38636248452322874,-0.7037668700995476,0.23384861272363466,0,-0.7037668700995476,-0.49706867762974305,-1.0444215811677653,0.2576108655653111,-1,-1.0444215811677653
2011-02-03,9.707676887512207,411.0,9.680042811802455,0.16155165639356867,10.167217935834612,0.5495197381923506,10.301975795200892,0.4893274111846533,3,0,0,0.02763407570975218,0.17105411561012188,-0.14714503169061596,0,0.17105411561012188,-0.4595410483224054,-0.8362594032273877,-0.13249253312784004,0,-0.8362594032273877,-0.5942989076886853,-1.214522003273632,-0.17010042210586662,-1,-1.214522003273632
2011-02-04,9.39244556427002,264364.0,9.62784549168178,0.18893717283760325,10.057705879211426,0.5394328847601546,10.236132122221447,0.5148360189967992,4,0,0,-0.23539992741176086,-1.2459164275422583,-1.4169705431523802,-1,-1.2459164275422583,-0.6652603149414062,-1.2332587310415783,-0.3969993278141907,-1,-1.2332587310415783,-0.8436865579514272,-1.638748119440867,-0.42422611616723516,-1,-1.638748119440867
2011-02-05,9.342295328776041,277205.6666666667,9.608740579514276,0.20528791093198817,10.01523158663795,0.5271449771495356,10.236132122221447,0.5148360189967992,5,1,1,-0.26644525073823466,-1.2979100889506734,-0.051993661408415104,-1,-1.2979100889506734,-0.6729362578619096,-1.2765677129292219,-0.04330898188764354,-1,-1.2765677129292219,-0.8938367934454057,-1.7361582338141783,-0.09741011437331126,-1,-1.7361582338141783
2011-02-06,9.292145093282064,290047.3333333333,9.589635667346773,0.22163864902637312,9.972757294064477,0.5148570695389164,10.236132122221447,0.5148360189967992,6,1,1,-0.29749057406470847,-1.3422323921010257,-0.04432230315035235,-1,-1.3422323921010257,-0.6806122007824129,-1.3219439744547736,-0.04537626152555174,-1,-1.3219439744547736,-0.9439870289393824,-1.833568348187486,-0.09741011437330771,-1,-1.833568348187486
2011-02-07,9.241994857788086,302889.0,9.570530755179268,0.23798938712075804,9.930283001491002,0.5025691619282974,10.173017683483305,0.552088861540014,0,0,0,-0.3285358973911823,-1.3804644877902899,-0.03823209568926411,-1,-1.3804644877902899,-0.6882881437029162,-1.3695391517100601,-0.0475951772552865,-1,-1.3695391517100601,-0.9310228256952193,-1.686364081133959,0.14720426705352696,-1,-1.686364081133959
2011-02-08,9.02706527709961,270.0,9.52447441646031,0.3086172595715459,9.812071459633964,0.5067644556909551,10.10478587377639,0.6012138305705944,1,0,0,-0.4974091393607001,-1.611734677610884,-0.23127018982059422,-1,-1.611734677610884,-0.7850061825343548,-1.5490553327463095,-0.17951618103624933,-1,-1.5490553327463095,-1.0777205966767802,-1.7925745248640526,-0.10621044373009347,-1,-1.7925745248640526
2011-02-09,9.005572319030762,440933.0,9.42929118020194,0.35486783842687425,9.687719072614398,0.47225457561622197,10.03211902436756,0.6381376028621978,2,0,0,-0.42371886117117796,-1.1940187734383585,0.4177159041725256,-1,-1.1940187734383585,-0.6821467535836359,-1.444447102907443,0.10460822983886642,-1,-1.444447102907443,-1.0265467053367985,-1.6086604217217324,0.18391410314232015,-1,-1.6086604217217324
2011-02-10,9.02706527709961,522867.0,9.321826253618513,0.34496661471361784,9.580254009791783,0.4351837187282079,9.966957682654972,0.668331770980026,3,0,0,-0.2947609765189032,-0.8544623275026366,0.3395564459357219,0,-0.8544623275026366,-0.5531887326921741,-1.2711613713601857,0.17328573154725735,-1,-1.2711613713601857,-0.9398924055553621,-1.406326088878172,0.2023343328435605,-1,-1.406326088878172
2011-02-11,9.1703519821167,1178475.0,9.22459602355957,0.25521033796917847,9.493258476257324,0.379386810393338,9.899749392554874,0.6743564172404806,4,0,0,-0.054244041442871094,-0.2125464112250112,0.6419159162776255,0,-0.2125464112250112,-0.322906494140625,-0.8511273594510159,0.4200340119091698,0,-0.8511273594510159,-0.7293974104381746,-1.0816200332502597,0.3247060556279122,-1,-1.0816200332502597
2011-02-12,9.17273998260498,935559.0,9.199350266229539,0.21718046972700003,9.466989244733538,0.35684889492885175,9.899749392554874,0.6743564172404806,5,1,1,-0.026610283624558306,-0.12252613532887159,0.0900202758961396,0,-0.12252613532887159,-0.29424926212855773,-0.8245766382076787,0.02655072124333724,0,-0.8245766382076787,-0.7270094099498934,-1.0780788784139892,0.003541154836270488,-1,-1.0780788784139892
2011-02-13,9.175127983093262,692643.0,9.174104508899507,0.1791506014848216,9.440720013209752,0.3343109794643655,9.899749392554874,0.6743564172404806,6,1,1,0.0010234741937544811,0.005712926360680928,0.1282390616895525,0,0.005712926360680928,-0.26559203011649046,-0.7944460290895117,0.030130609118167007,0,-0.7944460290895117,-0.7246214094616121,-1.0745377235777185,0.00354115483627071,-1,-1.0745377235777185
2011-02-14,9.177515983581543,449727.0,9.148858751569476,0.14112073324264315,9.414450781685966,0.31177306399987925,9.8277648744129,0.6665102257611826,0,0,0,0.02865723201206727,0.20306889961231983,0.1973559732516389,0,0.20306889961231983,-0.2369347981044232,-0.7599591673016209,0.03448686178789073,0,-0.7599591673016209,-0.6502488908313566,-0.9756022724013651,0.09893545117635338,0,-0.9756022724013651
2011-02-15,9.349459648132324,976363.0,9.142717906406947,0.12918499824585217,9.385281699044365,0.29587378068918263,9.7527098882766,0.6240962167063847,1,0,0,0.20674174172537718,1.6003541009609077,1.397285201348588,1,1.6003541009609077,-0.03582205091204038,-0.12107206940946107,0.6388870978921599,0,-0.12107206940946107,-0.4032502401442759,-0.6461347294691115,0.32946754293225355,0,-0.6461347294691115
2011-02-16,9.657526969909668,633973.0,9.20207963671003,0.23474750131707783,9.386305195944649,0.2968577514820547,9.687548546564011,0.5517591822792844,2,0,0,0.45544733319963804,1.9401583856880198,0.3398042847271121,1,1.9401583856880198,0.2712217739650189,0.9136422162161884,1.0347142856256495,0,0.9136422162161884,-0.030021576654343463,-0.054410651636690684,0.5917240778324209,0,-0.054410651636690684
2011-02-17,9.82947063446045,264364.0,9.316708973475865,0.316661907061897,9.420591694968087,0.31915741658335384,9.646950630914597,0.5042472932852392,3,0,0,0.5127616609845838,1.6192716886668521,-0.3208866970211677,1,1.6192716886668521,0.40887893949236265,1.281119968539338,0.3674777523231496,1,1.281119968539338,0.18252000354585185,0.3619652618395022,0.41637591347619285,0,0.3619652618395022
2011-02-18,10.08738708496094,397664.0,9.471253940037318,0.39403855294903367,9.450272560119629,0.36091213931937816,9.615564028422037,0.4499767771028655,4,0,0,0.6161331449236211,1.5636367058817058,-0.055634982785146336,1,1.5636367058817058,0.6371145248413104,1.7652898182998367,0.4841698497604987,1,1.7652898182998367,0.4718230565389021,1.0485497931175292,0.686584531278027,1,1.0485497931175292
2011-02-19,10.053953488667807,489228.6666666667,9.516969226655506,0.38952813517337537,9.455219382331485,0.3670370876126814,9.615564028422037,0.4499767771028655,5,1,1,0.5369842620123002,1.3785506450600635,-0.18508606082164225,1,1.3785506450600635,0.5987341063363214,1.6312632334532362,-0.13402658484660046,1,1.6312632334532362,0.4383894602457694,0.974249078070873,-0.07430071504665614,0,0.974249078070873
2011-02-20,10.020519892374676,580793.3333333334,9.562684513273693,0.38501771739771706,9.46016620454334,0.3731620359059847,9.615564028422037,0.4499767771028655,6,1,1,0.4578353791009828,1.189128080119093,-0.18942256494097043,1,1.189128080119093,0.560353687831336,1.5016363775346986,-0.12962685591853762,1,1.5016363775346986,0.4049558639526385,0.8999483630242209,-0.07430071504665214,0,0.8999483630242209
2011-02-21,9.987086296081543,672358.0,9.608399799891881,0.38050729962205876,9.465113026755196,0.3792869841992879,9.589635939825149,0.40831452298820003,0,0,0,0.3786864961896619,0.995214800256906,-0.1939132798621871,0,0.995214800256906,0.521973269326347,1.3761961023478932,-0.12544027518680534,1,1.3761961023478932,0.39745035625639424,0.973392651693362,0.0734442886691411,0,0.973392651693362
2011-02-22,9.49274730682373,2117711.0,9.654456274850029,0.335498645474244,9.439526149204799,0.36298753645340853,9.546991075788227,0.3652235408619168,1,0,0,-0.1617089680262982,-0.48199588942517047,-1.4772106896820765,0,-0.48199588942517047,0.05322115761893187,0.14661979344782022,-1.229576308900073,0,0.14661979344782022,-0.05424376896449701,-0.14852210467179447,-1.1219147563651564,0,-0.14852210467179447
2011-02-23,9.241994857788086,1833386.0,9.663667542593819,0.3207840638304991,9.406263147081647,0.3578249659515768,9.497523035321917,0.329460789011858,2,0,0,-0.42167268480573306,-1.3145063372865775,-0.832510447861407,-1,-1.3145063372865775,-0.1642682892935614,-0.4590744216427628,-0.6056942150905831,0,-0.4590744216427628,-0.25552817753383117,-0.7755951119410273,-0.6270730072692328,0,-0.7755951119410273
2011-02-24,9.241994857788086,0.0,9.6483154296875,0.340305239018392,9.395516668047224,0.36052093839406335,9.472959609258742,0.3283103887308881,3,0,0,-0.40632057189941406,-1.1939885882199253,0.12051774906665225,-1,-1.1939885882199253,-0.15352181025913758,-0.42583327044193003,0.033241151200832764,0,-0.42583327044193003,-0.23096475147065654,-0.703495105237061,0.07210000670396621,0,-0.703495105237061
2011-02-25,8.883777618408203,322709.0,9.537779808044434,0.44604788253028926,9.369929722377233,0.3841896301532826,9.436796733311244,0.349746029682255,4,0,0,-0.6540021896362305,-1.466215209735515,-0.27222662151558974,-1,-1.466215209735515,-0.4861521039690295,-1.265396215340498,-0.839562944898568,-1,-1.265396215340498,-0.5530191149030408,-1.5812019807786233,-0.8777068755415622,-1,-1.5812019807786233
2011-02-26,8.9888547261556,346996.0,9.507757822672525,0.4443504714349969,9.37402361915225,0.3811347227848257,9.436796733311244,0.349746029682255,5,1,1,-0.5189030965169259,-1.1677788814787724,0.2984363282567426,-1,-1.1677788814787724,-0.385168892996651,-1.010584630501123,0.25481158483937505,-1,-1.010584630501123,-0.44794200715564436,-1.2807636660310358,0.30043831474758753,-1,-1.2807636660310358
2011-02-27,9.093931833902994,371283.0,9.477735837300619,0.4426530603397045,9.37811751592727,0.3780798154163687,9.436796733311244,0.349746029682255,6,1,1,-0.3838040033976249,-0.8670537669006125,0.30072511457815987,0,-0.8670537669006125,-0.2841856820242761,-0.7516552601765063,0.2589293703246167,0,-0.7516552601765063,-0.3428648994082497,-0.9803253512834533,0.3004383147475824,0,-0.9803253512834533
